[27Aug2026 22:43:47.714] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--username, scoopminator, --version, 1.20.1, --gameDir, /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft, --assetsDir, /home/scupa/.local/share/PrismLauncher/assets, --assetIndex, 5, --uuid, 60fc6d77fd794d29a39e92da03b7fafe, --accessToken, ❄❄❄❄❄❄❄❄, --userType, msa, --versionType, release, --launchTarget, forgeclient, --fml.forgeVersion, 47.4.0, --fml.mcVersion, 1.20.1, --fml.forgeGroup, net.minecraftforge, --fml.mcpVersion, 20230612.114412, --width, 1080, --height, 1920]
[27Aug2026 22:43:47.717] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.0.9+10.0.9+main.dcd20f30 starting: java version 17.0.19 by Arch Linux; OS Linux arch amd64 version 7.2.0-1-cachyos
[27Aug2026 22:43:47.729] [main/DEBUG] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Found launch services [fmlclientdev,forgeclient,minecraft,forgegametestserverdev,fmlserveruserdev,fmlclient,fmldatauserdev,forgeserverdev,forgeserveruserdev,forgeclientdev,forgeclientuserdev,forgeserver,forgedatadev,fmlserver,fmlclientuserdev,fmlserverdev,forgedatauserdev,testharness,forgegametestserveruserdev]
[27Aug2026 22:43:47.736] [main/DEBUG] [cpw.mods.modlauncher.NameMappingServiceHandler/MODLAUNCHER]: Found naming services : [srgtomcp]
[27Aug2026 22:43:47.743] [main/DEBUG] [cpw.mods.modlauncher.LaunchPluginHandler/MODLAUNCHER]: Found launch plugins: [mixin,eventbus,slf4jfixer,object_holder_definalize,runtime_enum_extender,capability_token_subclass,accesstransformer,runtimedistcleaner]
[27Aug2026 22:43:47.749] [main/DEBUG] [cpw.mods.modlauncher.TransformationServicesHandler/MODLAUNCHER]: Discovering transformation services
[27Aug2026 22:43:49.370] [main/DEBUG] [net.minecraftforge.fml.loading.LauncherVersion/CORE]: Found FMLLauncher version 1.0
[27Aug2026 22:43:49.370] [main/DEBUG] [net.minecraftforge.fml.loading.FMLLoader/CORE]: FML 1.0 loading
[27Aug2026 22:43:49.370] [main/DEBUG] [net.minecraftforge.fml.loading.FMLLoader/CORE]: FML found ModLauncher version : 10.0.9+10.0.9+main.dcd20f30
[27Aug2026 22:43:49.370] [main/DEBUG] [net.minecraftforge.fml.loading.FMLLoader/CORE]: Requesting CoreMods to not apply the fix for ASMAPI.findFirstInstructionBefore by default
[27Aug2026 22:43:49.370] [main/DEBUG] [net.minecraftforge.fml.loading.FMLLoader/CORE]: FML found AccessTransformer version : 8.0.4+66+master.c09db6d7
[27Aug2026 22:43:49.370] [main/DEBUG] [net.minecraftforge.fml.loading.FMLLoader/CORE]: FML found EventBus version : 6.0.5+6.0.5+master.eb8e549b
[27Aug2026 22:43:49.370] [main/DEBUG] [net.minecraftforge.fml.loading.FMLLoader/CORE]: Found Runtime Dist Cleaner
[27Aug2026 22:43:49.371] [main/DEBUG] [net.minecraftforge.coremod.CoreModEngine/]: CoreMods will preserve legacy behavior of ASMAPI.findFirstInstructionBefore for backwards-compatibility
[27Aug2026 22:43:49.371] [main/DEBUG] [net.minecraftforge.fml.loading.FMLLoader/CORE]: FML found CoreMod version : 5.2.4
[27Aug2026 22:43:49.371] [main/DEBUG] [net.minecraftforge.fml.loading.FMLLoader/CORE]: Found ForgeSPI package implementation version 7.0.1+7.0.1+master.d2b38bf6
[27Aug2026 22:43:49.371] [main/DEBUG] [net.minecraftforge.fml.loading.FMLLoader/CORE]: Found ForgeSPI package specification 5
[27Aug2026 22:43:49.371] [main/DEBUG] [cpw.mods.modlauncher.TransformationServiceDecorator/MODLAUNCHER]: Loaded service fml
[27Aug2026 22:43:49.372] [main/DEBUG] [cpw.mods.modlauncher.TransformationServiceDecorator/MODLAUNCHER]: Loading service crash_assistant
[27Aug2026 22:43:49.372] [main/DEBUG] [cpw.mods.modlauncher.TransformationServiceDecorator/MODLAUNCHER]: Loaded service crash_assistant
[27Aug2026 22:43:49.372] [main/DEBUG] [cpw.mods.modlauncher.TransformationServicesHandler/MODLAUNCHER]: Configuring option handling for services
[27Aug2026 22:43:49.375] [main/DEBUG] [cpw.mods.modlauncher.TransformationServicesHandler/MODLAUNCHER]: Transformation services initializing
[27Aug2026 22:43:49.375] [main/DEBUG] [cpw.mods.modlauncher.TransformationServiceDecorator/MODLAUNCHER]: Initializing transformation service mixin
[27Aug2026 22:43:49.382] [main/DEBUG] [mixin/]: MixinService [ModLauncher] was successfully booted in cpw.mods.cl.ModuleClassLoader@7c6908d7
[27Aug2026 22:43:49.392] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.5 Source=union:/home/scupa/.local/share/PrismLauncher/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar%23140!/ Service=ModLauncher Env=CLIENT
[27Aug2026 22:43:49.394] [main/DEBUG] [mixin/]: Initialising Mixin Platform Manager
[27Aug2026 22:43:49.394] [main/DEBUG] [mixin/]: Adding mixin platform agents for container ModLauncher Root Container(ModLauncher:4f56a0a2)
[27Aug2026 22:43:49.394] [main/DEBUG] [mixin/]: Instancing new MixinPlatformAgentMinecraftForge for ModLauncher Root Container(ModLauncher:4f56a0a2)
[27Aug2026 22:43:49.395] [main/DEBUG] [mixin/]: MixinPlatformAgentMinecraftForge rejected container ModLauncher Root Container(ModLauncher:4f56a0a2)
[27Aug2026 22:43:49.395] [main/DEBUG] [mixin/]: Instancing new MixinPlatformAgentDefault for ModLauncher Root Container(ModLauncher:4f56a0a2)
[27Aug2026 22:43:49.395] [main/DEBUG] [mixin/]: MixinPlatformAgentDefault accepted container ModLauncher Root Container(ModLauncher:4f56a0a2)
[27Aug2026 22:43:49.396] [main/DEBUG] [cpw.mods.modlauncher.TransformationServiceDecorator/MODLAUNCHER]: Initialized transformation service mixin
[27Aug2026 22:43:49.396] [main/DEBUG] [cpw.mods.modlauncher.TransformationServiceDecorator/MODLAUNCHER]: Initializing transformation service fml
[27Aug2026 22:43:49.396] [main/DEBUG] [net.minecraftforge.fml.loading.FMLServiceProvider/CORE]: Setting up basic FML game directories
[27Aug2026 22:43:49.396] [main/DEBUG] [net.minecraftforge.fml.loading.FMLPaths/CORE]: Path GAMEDIR is /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft
[27Aug2026 22:43:49.397] [main/DEBUG] [net.minecraftforge.fml.loading.FMLPaths/CORE]: Path MODSDIR is /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods
[27Aug2026 22:43:49.397] [main/DEBUG] [net.minecraftforge.fml.loading.FMLPaths/CORE]: Path CONFIGDIR is /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/config
[27Aug2026 22:43:49.397] [main/DEBUG] [net.minecraftforge.fml.loading.FMLPaths/CORE]: Path FMLCONFIG is /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/config/fml.toml
[27Aug2026 22:43:49.397] [main/DEBUG] [net.minecraftforge.fml.loading.FMLServiceProvider/CORE]: Loading configuration
[27Aug2026 22:43:49.398] [main/DEBUG] [net.minecraftforge.fml.loading.FMLServiceProvider/CORE]: Preparing ModFile
[27Aug2026 22:43:49.399] [main/DEBUG] [net.minecraftforge.fml.loading.FMLServiceProvider/CORE]: Preparing launch handler
[27Aug2026 22:43:49.399] [main/DEBUG] [net.minecraftforge.fml.loading.FMLLoader/CORE]: Using forgeclient as launch service
[27Aug2026 22:43:49.407] [main/DEBUG] [net.minecraftforge.fml.loading.FMLLoader/CORE]: Received command line version data  : VersionInfo[forgeVersion=47.4.0, mcVersion=1.20.1, mcpVersion=20230612.114412, forgeGroup=net.minecraftforge]
[27Aug2026 22:43:49.408] [main/DEBUG] [cpw.mods.modlauncher.TransformationServiceDecorator/MODLAUNCHER]: Initialized transformation service fml
[27Aug2026 22:43:49.408] [main/DEBUG] [cpw.mods.modlauncher.TransformationServiceDecorator/MODLAUNCHER]: Initializing transformation service crash_assistant
[27Aug2026 22:43:49.408] [main/DEBUG] [cpw.mods.modlauncher.TransformationServiceDecorator/MODLAUNCHER]: Initialized transformation service crash_assistant
[27Aug2026 22:43:49.408] [main/DEBUG] [cpw.mods.modlauncher.NameMappingServiceHandler/MODLAUNCHER]: Current naming domain is 'srg'
[27Aug2026 22:43:49.408] [main/DEBUG] [cpw.mods.modlauncher.NameMappingServiceHandler/MODLAUNCHER]: Identified name mapping providers {}
[27Aug2026 22:43:49.408] [main/DEBUG] [cpw.mods.modlauncher.TransformationServicesHandler/MODLAUNCHER]: Transformation services begin scanning
[27Aug2026 22:43:49.409] [main/DEBUG] [cpw.mods.modlauncher.TransformationServiceDecorator/MODLAUNCHER]: Beginning scan trigger - transformation service mixin
[27Aug2026 22:43:49.409] [main/DEBUG] [cpw.mods.modlauncher.TransformationServiceDecorator/MODLAUNCHER]: End scan trigger - transformation service mixin
[27Aug2026 22:43:49.409] [main/DEBUG] [cpw.mods.modlauncher.TransformationServiceDecorator/MODLAUNCHER]: Beginning scan trigger - transformation service fml
[27Aug2026 22:43:49.409] [main/DEBUG] [net.minecraftforge.fml.loading.FMLServiceProvider/CORE]: Initiating mod scan
[27Aug2026 22:43:49.414] [main/INFO] [The Impossible Loader (Forge)/]: Created active SERVICE launch plugin
[27Aug2026 22:43:49.414] [main/INFO] [The Impossible Loader (Forge)/]: Handling SERVICE layer launcher
[27Aug2026 22:43:49.415] [main/INFO] [The Impossible Loader (Forge)/]: I see you are running Java 9+ so I'll be using burningwave to break its strong encapsulation
[27Aug2026 22:43:49.416] [main/INFO] [TIL JVMHelper/]: Parsing Java version from 17.0.19
[27Aug2026 22:43:49.418] [main/INFO] [The Impossible Loader (Forge)/]: Initialized hacks
[27Aug2026 22:43:49.418] [main/INFO] [The Impossible Loader (Forge)/]: Module name is theimpossiblelibrary
[27Aug2026 22:43:49.418] [main/INFO] [The Impossible Loader (Forge)/]: Moving module theimpossiblelibrary from SERVICE to BOOT layer
[27Aug2026 22:43:49.421] [main/DEBUG] [TIL ForgeCoreLoader/]: Assuming 1.18.2-1.20.1 ModuleClassLoader format (missing net.minecraftforge.securemodules.SecureModuleClassLoader)
[27Aug2026 22:43:49.507] [main/INFO] [TIL ForgeCoreLoader/]: Moving classes
[27Aug2026 22:43:49.519] [main/INFO] [TIL ForgeCoreLoader/]: Registering module theimpossiblelibrary to service catalog
[27Aug2026 22:43:49.519] [main/INFO] [The Impossible Loader (Forge)/]: Renaming BOOT module from theimpossiblelibrary to theimpossiblebootstrap
[27Aug2026 22:43:49.520] [main/INFO] [TIL ForgeCoreLoader/]: Renaming module from theimpossiblelibrary to theimpossiblebootstrap
[27Aug2026 22:43:49.520] [main/INFO] [The Impossible Loader (Forge)/]: Moved module theimpossiblelibrary to the BOOT layer
[27Aug2026 22:43:49.520] [main/INFO] [The Impossible Loader (Forge)/]: Calling Hacks$invokeStatic for method 'initCoreAPI'
[27Aug2026 22:43:49.520] [main/INFO] [The Impossible Loader (Forge)/]: Core loader is mods.thecomputerizer.theimpossiblelibrary.forge.core.ForgeCoreLoader
[27Aug2026 22:43:49.521] [main/INFO] [The Impossible Loader (Forge)/]: Full call for Hacks$invokeStatic is mods.thecomputerizer.theimpossiblelibrary.forge.core.ForgeCoreLoader#initCoreAPI
[27Aug2026 22:43:49.522] [main/INFO] [TIL JVMHelper/]: Parsing Java version from 17.0.19
[27Aug2026 22:43:49.524] [main/DEBUG] [TIL ForgeCoreLoader/]: Assuming 1.18.2-1.20.1 ModuleClassLoader format (missing net.minecraftforge.securemodules.SecureModuleClassLoader)
[27Aug2026 22:43:49.526] [main/INFO] [The Impossible Loader (Forge)/]: Found boot class mods.thecomputerizer.theimpossiblelibrary.forge.core.ForgeCoreLoader
[27Aug2026 22:43:49.528] [main/DEBUG] [TIL ForgeCoreLoader/]: Starting CoreAPI init
[27Aug2026 22:43:49.593] [main/DEBUG] [TIL ForgeCoreLoader/]: Found fml.mcVersion arg at index 23 -> 1.20.1
[27Aug2026 22:43:49.600] [main/DEBUG] [TIL ForgeCoreLoader/]: Successfully loaded CoreAPI instance class mods.thecomputerizer.theimpossiblelibrary.forge.v20.m1.core.TILCoreForge1_20_1
[27Aug2026 22:43:49.601] [main/INFO] [The Impossible Library CoreAPI [1.20.1] [Forge] [dedicated_client]/]: Successfully initialized!
[27Aug2026 22:43:49.602] [main/INFO] [The Impossible Loader (Forge)/]: Successfully handled SERVICE layer initialization
[27Aug2026 22:43:49.602] [main/DEBUG] [The Impossible Loader (Forge)/]: Validating that mods.thecomputerizer.theimpossiblelibrary.forge.core.bootstrap.TILServiceLauncherForge can be found in BOOT layer module theimpossiblebootstrap
[27Aug2026 22:43:49.604] [main/INFO] [The Impossible Loader (Forge)/]: Added service class mods.thecomputerizer.theimpossiblelibrary.forge.core.bootstrap.TILServiceLauncherForge to BOOT layer module theimpossiblebootstrap
[27Aug2026 22:43:49.604] [main/DEBUG] [The Impossible Loader (Forge)/]: Finished validation check for mods.thecomputerizer.theimpossiblelibrary.forge.core.bootstrap.TILServiceLauncherForge
[27Aug2026 22:43:49.604] [main/DEBUG] [The Impossible Loader (Forge)/]: Validating that mods.thecomputerizer.theimpossiblelibrary.forge.core.MultiVersionModLocator can be found in BOOT layer module theimpossiblebootstrap
[27Aug2026 22:43:49.605] [main/INFO] [The Impossible Loader (Forge)/]: Added service class mods.thecomputerizer.theimpossiblelibrary.forge.core.MultiVersionModLocator to BOOT layer module theimpossiblebootstrap
[27Aug2026 22:43:49.605] [main/DEBUG] [The Impossible Loader (Forge)/]: Finished validation check for mods.thecomputerizer.theimpossiblelibrary.forge.core.MultiVersionModLocator
[27Aug2026 22:43:49.605] [main/DEBUG] [The Impossible Loader (Forge)/]: Validating that mods.thecomputerizer.theimpossiblelibrary.forge.core.TILLanguageProvider can be found in BOOT layer module theimpossiblebootstrap
[27Aug2026 22:43:49.605] [main/INFO] [The Impossible Loader (Forge)/]: Added service class mods.thecomputerizer.theimpossiblelibrary.forge.core.TILLanguageProvider to BOOT layer module theimpossiblebootstrap
[27Aug2026 22:43:49.605] [main/DEBUG] [The Impossible Loader (Forge)/]: Finished validation check for mods.thecomputerizer.theimpossiblelibrary.forge.core.TILLanguageProvider
[27Aug2026 22:43:49.605] [main/INFO] [The Impossible Library/]: Core Forge Locator plugin loaded on cpw.mods.cl.ModuleClassLoader@7c6908d7
[27Aug2026 22:43:49.609] [main/INFO] [The Impossible Loader (Forge)/]: Created active BOOT launch plugin
[27Aug2026 22:43:49.609] [main/DEBUG] [TIL ForgeCoreLoader/]: Starting CoreAPI init
[27Aug2026 22:43:49.609] [main/DEBUG] [TIL ForgeCoreLoader/]: Returning existing CoreAPI instance found in the BOOT layer
[27Aug2026 22:43:49.621] [main/DEBUG] [The Impossible Library/]: [FileHelper]: Successfully created new file impossible_data/asm_debug/mods/thecomputerizer/theimpossiblelibrary/forge/core/loader/TILForgeModFile.class
[27Aug2026 22:43:49.621] [main/INFO] [The Impossible Library/]: Wrote bytecode for mods.thecomputerizer.theimpossiblelibrary.forge.core.loader.TILForgeModFile to /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/impossible_data/asm_debug/mods/thecomputerizer/theimpossiblelibrary/forge/core/loader/TILForgeModFile.class
[27Aug2026 22:43:49.621] [main/INFO] [Forge Mod Loading/]: Successfully generated bytecode for mods.thecomputerizer.theimpossiblelibrary.forge.core.loader.TILForgeModFile
[27Aug2026 22:43:49.627] [main/INFO] [Forge Mod Loading/]: Successfully generated ModFile extension class mods.thecomputerizer.theimpossiblelibrary.forge.core.loader.TILForgeModFile
[27Aug2026 22:43:49.627] [main/INFO] [Forge Mod Loading/]: 1.20.1 Forge Locator plugin loaded on cpw.mods.cl.ModuleClassLoader@7c6908d7
[27Aug2026 22:43:49.627] [main/INFO] [Forge Mod Loading/]: Successfully set Forge mod loading version (20_1->1.20.1)
[27Aug2026 22:43:49.628] [main/DEBUG] [The Impossible Library/]: Extra core Forge Locator plugin loaded on cpw.mods.cl.ModuleClassLoader@7c6908d7
[27Aug2026 22:43:49.628] [main/INFO] [Forge Mod Loading/]: Initializing Forge mod loading with args {mods=[], forgeVersion=47.4.0, mcpVersion=20230612.114412, launchTarget=forgeclient, mavenRoots=[], forgeGroup=net.minecraftforge, mcVersion=1.20.1, mcpMappings=null, modLists=[]}
[27Aug2026 22:43:49.629] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:///home/scupa/.local/share/PrismLauncher/libraries/cpw/mods/securejarhandler/2.1.10/securejarhandler-2.1.10.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.630] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/cpw/mods/securejarhandler/2.1.10/securejarhandler-2.1.10.jar is the loader
[27Aug2026 22:43:49.632] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:///home/scupa/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-analysis/9.7.1/asm-analysis-9.7.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.632] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-analysis/9.7.1/asm-analysis-9.7.1.jar is the loader
[27Aug2026 22:43:49.634] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:///home/scupa/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-util/9.7.1/asm-util-9.7.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.634] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-util/9.7.1/asm-util-9.7.1.jar is the loader
[27Aug2026 22:43:49.635] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:///home/scupa/.local/share/PrismLauncher/libraries/cpw/mods/bootstraplauncher/1.1.2/bootstraplauncher-1.1.2.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.635] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/cpw/mods/bootstraplauncher/1.1.2/bootstraplauncher-1.1.2.jar is the loader
[27Aug2026 22:43:49.635] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:///home/scupa/.local/share/PrismLauncher/libraries/org/ow2/asm/asm/9.7.1/asm-9.7.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.635] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/ow2/asm/asm/9.7.1/asm-9.7.1.jar is the loader
[27Aug2026 22:43:49.636] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:///home/scupa/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarFileSystems/0.3.19/JarJarFileSystems-0.3.19.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.636] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarFileSystems/0.3.19/JarJarFileSystems-0.3.19.jar is the loader
[27Aug2026 22:43:49.637] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:///home/scupa/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-commons/9.7.1/asm-commons-9.7.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.637] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-commons/9.7.1/asm-commons-9.7.1.jar is the loader
[27Aug2026 22:43:49.637] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:///home/scupa/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-tree/9.7.1/asm-tree-9.7.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.637] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-tree/9.7.1/asm-tree-9.7.1.jar is the loader
[27Aug2026 22:43:49.638] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:/usr/share/PrismLauncher/NewLaunch.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.638] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /usr/share/PrismLauncher/NewLaunch.jar is the loader
[27Aug2026 22:43:49.638] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:/home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw-natives-linux/3.3.2-lwjgl.1/lwjgl-glfw-natives-linux-3.3.2-lwjgl.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.638] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw-natives-linux/3.3.2-lwjgl.1/lwjgl-glfw-natives-linux-3.3.2-lwjgl.1.jar is the loader
[27Aug2026 22:43:49.639] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:/home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw/3.3.1/lwjgl-glfw-3.3.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.639] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw/3.3.1/lwjgl-glfw-3.3.1.jar is the loader
[27Aug2026 22:43:49.640] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:/home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc-natives-linux/3.3.1/lwjgl-jemalloc-natives-linux-3.3.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.640] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc-natives-linux/3.3.1/lwjgl-jemalloc-natives-linux-3.3.1.jar is the loader
[27Aug2026 22:43:49.640] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:/home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc/3.3.1/lwjgl-jemalloc-3.3.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.640] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc/3.3.1/lwjgl-jemalloc-3.3.1.jar is the loader
[27Aug2026 22:43:49.640] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:/home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-natives-linux/3.3.1/lwjgl-natives-linux-3.3.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.641] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-natives-linux/3.3.1/lwjgl-natives-linux-3.3.1.jar is the loader
[27Aug2026 22:43:49.641] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:/home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal-natives-linux/3.3.1/lwjgl-openal-natives-linux-3.3.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.641] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal-natives-linux/3.3.1/lwjgl-openal-natives-linux-3.3.1.jar is the loader
[27Aug2026 22:43:49.641] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:/home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal/3.3.1/lwjgl-openal-3.3.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.642] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal/3.3.1/lwjgl-openal-3.3.1.jar is the loader
[27Aug2026 22:43:49.642] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:/home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl-natives-linux/3.3.1/lwjgl-opengl-natives-linux-3.3.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.642] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl-natives-linux/3.3.1/lwjgl-opengl-natives-linux-3.3.1.jar is the loader
[27Aug2026 22:43:49.643] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:/home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl/3.3.1/lwjgl-opengl-3.3.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
[27Aug2026 22:43:49.643] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking if /home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl/3.3.1/lwjgl-opengl-3.3.1.jar is the loader
[27Aug2026 22:43:49.644] [main/DEBUG] [Forge Mod Loading/]: [Multiversion Loader Forge 1.20.1]: Checking URL jar:file:/home/scupa/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb-natives-linux/3.3.1/lwjgl-stb-natives-linux-3.3.1.jar!/META-INF/MANIFEST.MF for MANIFEST META-INF/MANIFEST.MF
